ELAV1	382721074.75
NRF1	304160023.0
A4	171463734.25
NEMO	143489284.0
ILK	142355404.75
SRPK2	132001551.25
IMA2	92550922.5
UBD	91163469.75
CLN3	84543747.0
E41L2	71284119.5
1433E	70923570.0
ROR1	65284491.5
SRRM1	65152882.0
WNT5A	58773473.5
NET1	55148987.5
UNC5C	55125211.5
PIDD	54371780.5
PAPOG	54038098.5
CRKL	50543267.5
SUMO2	47169359.25
MYC	45930672.5
ACTN1	43979654.5
SIR7	43078359.0
CT024	42854853.5
DRD1	42271870.75
ICT1	41030839.5
MMS19	40207399.0
CDC5L	38504548.5
CALU	36834803.5
TERA	36289613.75
SMC3	33341043.5
EMD	31615577.5
ATM	29287876.75
VASP	28812549.5
LIN54	28440346.5
TERF1	27570770.5
FLNC	25298584.25
KEAP1	23687146.0
CSN5	23567527.0
RPGR	22551134.5
SUZ12	22235809.0
FBX6	21412179.0
CT011	20651154.5
P85A	20594381.0
TPR	19623910.0
LN28B	18554028.5
RL31	16217766.5
ASB18	16203983.5
SFPQ	15664447.5
ISG15	15113716.5
CD3Z	14575774.5
UBP36	14360260.5
ARRB2	14149768.0
CSK21	14145049.0
TRI27	12948049.5
RL14	12749640.0
PINX1	12340105.75
SNW1	11702052.0
ACTB	11079727.0
RD23A	11035367.0
PHAX	10962841.5
VCAM1	10917256.0
SRPK3	10785437.5
CUL3	10651902.0
H11	10374461.75
ESR1	10263526.5
TERF2	10204064.25
AKT1	9682371.75
ROA1	9523176.0
ABCD3	9354993.5
PAHX	9218900.5
CC14A	9160425.5
KPCA	9082480.5
ACY1	9015825.75
PP1G	8479481.0
PAF	8449065.0
SF3B4	8446672.5
S10AA	8004900.5
SHC1	7980838.0
CBX4	7858878.0
SSU72	7698489.5
RAD21	7687288.5
CUL2	7634020.0
HS90A	7223060.25
SUMO1	7048011.5
KAPCA	6847969.5
NUP98	6698079.0
TBCD4	6683046.5
1433T	6250389.0
PRKN2	6028774.0
K1C18	5848123.5
GRB2	5800898.0
RB	5466309.5
PAK2	5296365.5
FLNB	5133181.0
CMC2	4960837.5
BRCA1	4476370.0
H31	4386004.5
FINC	4322822.0
LRCH3	4302967.5
ALK	4279781.5
LGR4	4267329.5
TFP11	4222477.5
RARA	4198064.0
BOP1	4143076.5
HACD3	4095077.0
IQCB1	3929933.5
EF1G	3803349.0
GRP78	3775179.5
NEDD8	3675792.5
H2A2C	3553921.5
RING2	3466242.75
SRPK1	3370776.5
ZEP2	3370400.5
1433G	3320434.5
H4	3301283.5
