FLNC	0.0186901408451
RB	0.0154366197183
CSN5	0.0141971830986
PP1G	0.0134647887324
BRCA1	0.0128450704225
H31T	0.0127605633803
GRB2	0.0123943661972
TPR	0.0111549295775
SIR1	0.0100985915493
HDAC1	0.0100845070423
H2AX	0.00884507042254
SMCA4	0.00850704225352
HSP74	0.00814084507042
CAND1	0.00802816901408
SIR7	0.00794366197183
CDC5L	0.0067323943662
IMA1	0.00659154929577
NRF1	0.00633802816901
SUMO2	0.00632394366197
A4	0.00630985915493
SUMO1	0.0060985915493
PLCG1	0.00598591549296
P85A	0.00594366197183
1433E	0.00585915492958
PRKN2	0.00567605633803
HDAC2	0.0056338028169
HDAC5	0.00561971830986
SHC1	0.00545070422535
FBX6	0.00539436619718
LGR4	0.00538028169014
EF1G	0.0053661971831
ESR1	0.00533802816901
HS90A	0.00529577464789
FBX25	0.00528169014085
RYK	0.00523943661972
1433Z	0.00523943661972
1433T	0.00523943661972
P53	0.00521126760563
TERA	0.00516901408451
HS90B	0.00516901408451
KPYM	0.00512676056338
BARD1	0.00511267605634
ICT1	0.00508450704225
LRRK2	0.00508450704225
ILK	0.00507042253521
MDM2	0.00507042253521
FLNB	0.00505633802817
AKT1	0.00497183098592
ADT2	0.00495774647887
CSN6	0.00495774647887
CDC37	0.00495774647887
TF65	0.00492957746479
KPCA	0.00491549295775
GNAI2	0.00488732394366
EF1A1	0.00485915492958
SQSTM	0.00485915492958
CSK2B	0.00484507042254
ARRB1	0.00483098591549
VCAM1	0.00483098591549
PAF	0.00480281690141
CSK21	0.00301408450704
RARA	0.00264788732394
FLNA	0.00239436619718
CDN1A	0.00184507042254
RM53	0.00180281690141
KC1E	0.00180281690141
JAK1	0.00178873239437
PLCG2	0.00164788732394
AFF1	0.00157746478873
KAP0	0.00156338028169
CUL4A	0.00154929577465
TRAF6	0.00150704225352
H11	0.00147887323944
PLK1	0.00145070422535
GRP78	0.00145070422535
ALK	0.00143661971831
HMGA2	0.00142253521127
SUMO3	0.00142253521127
CDK2	0.0013661971831
IRS1	0.0013661971831
TIF1B	0.00132394366197
SRC8	0.00132394366197
GOGA2	0.00129577464789
CUL1	0.00129577464789
AP2A	0.00128169014085
XPO1	0.0012676056338
SIAH1	0.00119718309859
KTN1	0.00119718309859
DEST	0.00119718309859
ZYX	0.00116901408451
EPAS1	0.00114084507042
H31	0.00112676056338
CUL5	0.00112676056338
SMN	0.00111267605634
CUL2	0.00111267605634
PML	0.00107042253521
VGFR2	0.00104225352113
USF2	0.00104225352113
FINC	0.00104225352113
UBL4A	0.00101408450704
DJC13	0.001
IMA2	0.000985915492958
GRB7	0.000985915492958
COPB	0.000971830985915
GBRL2	0.000957746478873
NCOA6	0.000943661971831
2AAA	0.000943661971831
CUL3	0.000929577464789
1B42	0.000929577464789
PP2AA	0.000929577464789
GBRAP	0.000929577464789
FMNL	0.000915492957746
IRF1	0.000915492957746
IKKE	0.000901408450704
G3P	0.000901408450704
CD81	0.00087323943662
H4	0.00087323943662
GBRL1	0.000859154929577
KC1A	0.000859154929577
TAB1	0.000859154929577
PAN2	0.000845070422535
UBP15	0.000845070422535
AURKA	0.000830985915493
ARRB2	0.000816901408451
RL6	0.000816901408451
DCNL1	0.000816901408451
AGO2	0.000802816901408
MLP3B	0.000788732394366
AURKB	0.000774647887324
KEAP1	0.000760563380282
MPCP	0.000760563380282
PARP1	0.000760563380282
ITA4	0.000760563380282
YBOX1	0.000760563380282
CALU	0.000746478873239
CD2A1	0.000746478873239
RFA2	0.000746478873239
RFA1	0.000746478873239
PHB	0.000746478873239
ACTB	0.000732394366197
MLP3A	0.000732394366197
CK5P3	0.000718309859155
TYY1	0.000704225352113
UBF1	0.000704225352113
PRDX4	0.00069014084507
NUDC1	0.00069014084507
TBB3	0.000676056338028
RBBP4	0.000676056338028
CD4	0.000661971830986
PRS8	0.000661971830986
AAPK1	0.000661971830986
JUNB	0.000661971830986
C1QBP	0.000661971830986
MC4R	0.000647887323944
OTUB1	0.000647887323944
EF1D	0.000633802816901
RFA3	0.000633802816901
DOT1L	0.000633802816901
NUP62	0.000619718309859
GRN	0.000619718309859
ARBK1	0.000619718309859
HMGA1	0.000619718309859
RO52	0.000605633802817
UBP36	0.000591549295775
DHX15	0.000591549295775
LYAR	0.000591549295775
CND3	0.000577464788732
ENOA	0.00056338028169
CENPA	0.00056338028169
MYCBP	0.00056338028169
CLH1	0.00056338028169
RPAB1	0.000549295774648
NOS2	0.000549295774648
PSMD4	0.000535211267606
ARF1	0.000535211267606
VASP	0.000535211267606
TCRG1	0.000535211267606
CBX8	0.000535211267606
PHKG2	0.000535211267606
PSME3	0.000521126760563
STAU1	0.000521126760563
PROS	0.000521126760563
DICER	0.000507042253521
CRCM	0.000492957746479
PCBP1	0.000492957746479
RM12	0.000478873239437
TAB2	0.000478873239437
OSBP1	0.000478873239437
LEG1	0.000464788732394
PINX1	0.000464788732394
EIF3H	0.000464788732394
DNJA1	0.000464788732394
HSPB1	0.000450704225352
CPSF6	0.000450704225352
STK38	0.000450704225352
UTRO	0.000450704225352
GA45A	0.000450704225352
SENP3	0.000450704225352
MED19	0.00043661971831
SOMA	0.00043661971831
CBX4	0.00043661971831
THIO	0.000422535211268
MIA40	0.000422535211268
CPSF3	0.000408450704225
E2AK2	0.000394366197183
ACACA	0.000394366197183
CPSF5	0.000394366197183
H2B2E	0.000394366197183
CTCF	0.000394366197183
MRP1	0.000394366197183
EFTU	0.000394366197183
PPM1G	0.000394366197183
PAR6B	0.000394366197183
HNRPU	0.000394366197183
S10AA	0.000380281690141
BANP	0.000380281690141
COPG1	0.000380281690141
PA2G4	0.000380281690141
SAM50	0.000366197183099
RHG05	0.000366197183099
SRSF1	0.000366197183099
CBX2	0.000366197183099
GOGA3	0.000366197183099
CENPF	0.000366197183099
RM44	0.000366197183099
HAND2	0.000366197183099
SWP70	0.000366197183099
SREK1	0.000366197183099
HNRPM	0.000352112676056
PARK7	0.000352112676056
AGO1	0.000352112676056
EIF3E	0.000352112676056
M3K14	0.000352112676056
CPSF2	0.000352112676056
NP1L1	0.000338028169014
COF1	0.000338028169014
TRRAP	0.000338028169014
CT011	0.000338028169014
RUXF	0.000338028169014
KPCZ	0.000338028169014
CNBP	0.000338028169014
IF5A1	0.000338028169014
RLA0	0.000338028169014
EF2K	0.000338028169014
KS6A1	0.000338028169014
TBA1C	0.000323943661972
NUMA1	0.000323943661972
CSN2	0.000323943661972
TADBP	0.000323943661972
WDR26	0.00030985915493
ICAM1	0.00030985915493
NOP56	0.00030985915493
ANXA2	0.00030985915493
PELP1	0.00030985915493
HNRPR	0.00030985915493
RPGR	0.00030985915493
H12	0.00030985915493
PAPOA	0.00030985915493
LIN54	0.00030985915493
RL5	0.00030985915493
H2A2C	0.00030985915493
PRDX6	0.00030985915493
RLA1	0.00030985915493
RL14	0.000295774647887
DDX21	0.000295774647887
IPO5	0.000295774647887
LAMP2	0.000295774647887
NUCL	0.000295774647887
MED10	0.000295774647887
SMD1	0.000295774647887
RINI	0.000295774647887
MED29	0.000295774647887
LAMB2	0.000295774647887
PRS6B	0.000295774647887
APEX1	0.000295774647887
HEMGN	0.000295774647887
PPID	0.000295774647887
CAF1A	0.000295774647887
PTBP1	0.000295774647887
IF4A1	0.000281690140845
TRI18	0.000281690140845
DYRK2	0.000281690140845
IPO9	0.000281690140845
KPCI	0.000281690140845
SMD2	0.000281690140845
NPM3	0.000281690140845
RS6	0.000281690140845
KCD17	0.000281690140845
CDT1	0.000281690140845
ARMX3	0.000281690140845
IPYR	0.000281690140845
RIOK2	0.000281690140845
GALE	0.000267605633803
EIF3I	0.000267605633803
SLAI2	0.000267605633803
TCPA	0.000267605633803
FAS	0.000267605633803
PTRF	0.000267605633803
SDPR	0.000267605633803
RM38	0.000267605633803
NSUN2	0.000267605633803
CHCH6	0.000267605633803
