NRF1	0.0189846827133
ELAV1	0.015989059081
A4	0.0134792122538
VATB1	0.0126498905908
SUMO2	0.0118030634573
MYC	0.0103785557987
SUMO1	0.00988621444201
TERF1	0.00906345733042
FYN	0.00855361050328
EP300	0.0069715536105
NEDD8	0.00672210065646
ESR1	0.00631947483589
UBD	0.00618599562363
CDC5L	0.00598468271335
HDAC1	0.00547483588621
PEX5	0.00547264770241
CBX5	0.00539168490153
IBP4	0.00517067833698
PEX7	0.00514223194748
ZDH17	0.00507877461707
EED	0.00488621444201
RING2	0.00480962800875
STAT3	0.00459737417943
CC85B	0.00421663019694
BRCA1	0.00396498905908
HSP71	0.003704595186
UBA3	0.00370240700219
UCHL5	0.00370021881838
NMI	0.00367396061269
RB	0.00366520787746
RHG15	0.00360612691466
ANM6	0.00360612691466
CDCA5	0.00355579868709
GFI1B	0.00347264770241
MYLIP	0.00336761487965
P53	0.00326695842451
SPA24	0.0032341356674
AKAP9	0.00321881838074
SPICE	0.00316849015317
SHLB2	0.00313347921225
U119A	0.00309409190372
HXA1	0.00309190371991
K2C7	0.00307877461707
ITSN2	0.00306345733042
MLC1	0.00300875273523
LAS2	0.00296280087527
ZBED1	0.00290809628009
ZNF71	0.00288621444201
UNKL	0.0028818380744
EWS	0.0028533916849
CH048	0.00282932166302
INT2	0.00273960612691
SMAD9	0.00273304157549
H31T	0.00273085339168
TRI39	0.0027067833698
ZFP28	0.00270240700219
FIGL1	0.00268927789934
MERL	0.00267177242888
STX11	0.00263238512035
RED	0.00259737417943
BAIP2	0.00259737417943
HECW2	0.00258205689278
TIM50	0.00257111597374
WDR83	0.00255142231947
GDF9	0.00254266958425
PMF1	0.0025295404814
NDUS1	0.00251203501094
MDFI	0.00250984682713
FLOT2	0.00248577680525
ANM5	0.00245951859956
TRAF4	0.00244857768053
HDAC6	0.0024398249453
IGF2	0.00243326039387
LMBL3	0.0023829321663
H32	0.00238074398249
AMOT	0.00237636761488
VPS11	0.00236761487965
NDUA8	0.00236105032823
SNAI1	0.002352297593
RASF1	0.00233916849015
EZH2	0.00231728665208
OXA1L	0.00231291028446
CA182	0.00228884026258
LOXL4	0.00228884026258
KAP0	0.00227352297593
RASF8	0.0022647702407
RNF10	0.00226258205689
BATF	0.00225164113786
IGF1B	0.0022341356674
RAC1	0.00222100656455
DTNA	0.00221881838074
ECI2	0.00218599562363
PNKP	0.00215536105033
NECA2	0.00215098468271
CC90B	0.00214223194748
MCPH1	0.00213347921225
BCAT1	0.00212253829322
CCD14	0.00209628008753
CP059	0.00209409190372
KIFC3	0.0020875273523
TSC1	0.0020590809628
NR1H2	0.00205689277899
AP1G2	0.00204595185996
NO40	0.00202407002188
SUV91	0.00200656455142
TFE2	0.00199343544858
ATPK	0.00196498905908
ISL1	0.00195404814004
RN168	0.00194310722101
CSK2B	0.00190153172867
RPR1A	0.00189496717724
MNS1	0.00188840262582
BACD2	0.00188402625821
ZBT24	0.00187527352298
CRBN	0.00186652078775
SPZ1	0.00186652078775
UBC9	0.00185995623632
CSN5	0.00184901531729
SRGP3	0.00178555798687
IMMT	0.00177461706783
RASF2	0.00177242888403
BAHD1	0.00176805251641
GSE1	0.00173960612691
KT33B	0.0017352297593
NUD18	0.0017352297593
SOCS6	0.00171991247265
PDCD6	0.00171553610503
TNNT2	0.00171334792123
PDCD5	0.001704595186
MYPT1	0.00170021881838
CQ082	0.00166739606127
GLYR1	0.00165207877462
MS18B	0.00164989059081
CREB1	0.00164989059081
ZBP1	0.00164113785558
MBD4	0.00163894967177
RHG29	0.00163457330416
ESCO1	0.00161050328228
HAUS7	0.00160831509847
HM20A	0.00159518599562
K2C6B	0.00158424507659
MAGAB	0.00157549234136
SMRCD	0.00153610503282
K2C6A	0.00153391684902
PP2AB	0.00153391684902
KANL1	0.00153172866521
EXOC1	0.00152078774617
T23O	0.00151641137856
CEP70	0.00151422319475
TP53B	0.00150984682713
SLU7	0.00150547045952
MYOME	0.0015010940919
SNX15	0.00149234135667
HDAC2	0.00148796498906
MEOX2	0.00148577680525
PRS4	0.00148140043764
NOTC1	0.00147921225383
NFL	0.00147702407002
CDC23	0.00145514223195
DTBP1	0.00143326039387
HAUS3	0.00143107221007
KDM5B	0.00142669584245
PELP1	0.00142231947484
SPY2	0.00142013129103
HM20B	0.00142013129103
DNJA3	0.00141794310722
NSD3	0.00141794310722
CHD3	0.00139606126915
FEZ2	0.0013829321663
ASXL1	0.00136105032823
E2F1	0.00136105032823
SPSB1	0.001352297593
IL16	0.001352297593
SMN	0.00135010940919
NR1H3	0.00134354485777
SETB1	0.00134354485777
K0408	0.00134135667396
ELOF1	0.00133916849015
PRI2	0.00133479212254
OTUB1	0.00132822757112
RREB1	0.00132822757112
HDA11	0.00132603938731
2ABB	0.00132603938731
HS90A	0.00132166301969
SIR7	0.00131509846827
TADA3	0.00131072210066
ASB3	0.00130853391685
CTBP1	0.00130853391685
P73	0.00130415754923
K1C17	0.00130196936543
SNF8	0.00129759299781
MALT1	0.001295404814
CENPR	0.0012932166302
NIF3L	0.00129102844639
UB2D2	0.00128884026258
NR2C2	0.00128227571116
OPA3	0.00128008752735
QN1	0.00127789934354
SPT22	0.00127571115974
NEDD4	0.00126258205689
NADAP	0.00125820568928
BMP3	0.00125820568928
MIS12	0.00125820568928
ASB10	0.00125601750547
PHC2	0.00124945295405
ANDR	0.00124507658643
DYXC1	0.00124288840263
SAP	0.00123851203501
